train_episode,train_steps,reward,env
71291,10263567,132.95090368390083,13
71292,10264050,201.90485668182373,13
71293,10265091,21.53853929042816,13
71294,10266111,62.3651983756572,12
71295,10267131,158.35756931826472,12
71296,10268172,58.09740522503853,13
71297,10269192,-4.3802618980407715,12
71298,10270007,191.7441463470459,12
71299,10270645,192.48236846923828,12
71300,10271665,39.931851387023926,12
71301,10272685,32.42495074868202,12
71302,10273726,98.76589204184711,13
71303,10274767,1.8172792196273804,13
71304,10275787,97.6964436173439,12
71305,10276407,194.31997871398926,12
71306,10277427,126.32404960133135,12
71307,10277973,192.2731056213379,12
71308,10279014,141.50796604156494,13
71309,10280034,98.95806455612183,12
71310,10281075,176.87443685531616,13
71311,10282095,135.26067399978638,12
71312,10283115,55.315001010894775,12
71313,10284156,104.03771479055285,13
71314,10285176,11.647542595863342,12
71315,10286217,86.92848852276802,13
71316,10286537,190.91532611846924,12
71317,10287021,193.18748664855957,12
71318,10287543,193.27793979644775,12
71319,10288584,133.9300144314766,13
71320,10289625,97.45203478634357,13
71321,10290666,27.06094821728766,13
71322,10291512,191.4553451538086,12
71323,10292532,36.12343376874924,12
71324,10293197,205.75238132476807,13
71325,10294238,77.29840282909572,13
71326,10295279,-0.332522789016366,13
71327,10296299,51.75766983628273,12
71328,10297319,50.48987632058561,12
71329,10298360,70.79178622737527,13
71330,10299380,79.1361951008439,12
71331,10300400,57.94747830927372,12
71332,10301420,126.59746813774109,12
71333,10302461,34.38587182760239,13
71334,10303502,120.13038725033402,13
71335,10304543,141.14794492721558,13
71336,10305563,160.33315992355347,12
71337,10306604,65.61440865695477,13
71338,10307624,126.95146733894944,12
71339,10308644,124.95135835185647,12
71340,10309664,47.07839930988848,12
71341,10310468,205.84996604919434,13
71342,10311488,96.0677931336686,12
71343,10312529,172.05128240585327,13
71344,10313570,15.578598871827126,13
71345,10314590,-21.15234062820673,12
71346,10315631,71.88706478476524,13
71347,10316651,41.86386775225401,12
71348,10317671,160.42030334472656,12
71349,10318712,123.19681721180677,13
71350,10319753,7.393135637044907,13
71351,10320773,102.413898056373,12
71352,10321814,23.361695766448975,13
71353,10322834,34.502571403980255,12
71354,10323854,26.65763357281685,12
71355,10324895,56.06737035512924,13
71356,10325936,79.92280938848853,13
71357,10326956,40.2668035030365,12
71358,10327976,144.36796388030052,12
71359,10329017,180.68847572803497,13
71360,10330058,65.8703710436821,13
71361,10331078,108.4372556116432,12
71362,10332119,71.55311268568039,13
71363,10333139,151.10196733474731,12
71364,10334019,210.53577518463135,13
71365,10335060,62.336011085659266,13
71366,10336080,131.104507509619,12
71367,10337100,37.60872149467468,12
71368,10337654,197.3042287826538,12
71369,10338674,-17.53190305829048,12
71370,10339715,5.14654703438282,13
71371,10340735,66.12944312114269,12
71372,10341776,160.95708698034286,13
71373,10342208,192.25883197784424,12
71374,10343249,101.55086240917444,13
71375,10344269,62.827750597149134,12
71376,10345289,162.6280393600464,12
71377,10346330,27.215314507484436,13
71378,10347371,13.33418121933937,13
71379,10348412,-28.77300628181547,13
71380,10348792,201.1651496887207,13
71381,10349812,123.64404296875,12
71382,10350832,1.0737665444612503,12
71383,10351375,208.53815460205078,13
71384,10351818,191.7491216659546,12
71385,10352242,188.62963008880615,12
71386,10353283,152.1618725657463,13
71387,10354324,177.81699085235596,13
71388,10355344,86.61535942554474,12
71389,10356364,129.8767188489437,12
71390,10357384,88.33599984645844,12
71391,10358404,77.39754244685173,12
71392,10359445,145.38096952438354,13
71393,10360465,-11.853941079229116,12
71394,10361485,99.28659963607788,12
71395,10361987,201.1326389312744,13
71396,10363028,109.23763555288315,13
71397,10363738,205.86045455932617,13
71398,10364779,112.05966988019645,13
71399,10365820,97.90655180066824,13
71400,10366861,50.01269996911287,13
71401,10367902,141.0681586265564,13
71402,10368943,67.73077219724655,13
71403,10369963,120.57236262504011,12
71404,10371004,81.91010323911905,13
71405,10372024,3.783392325975001,12
71406,10373065,186.10238391160965,13
71407,10374106,98.3887528181076,13
71408,10375126,54.14630526304245,12
71409,10376146,160.280352383852,12
71410,10377187,76.24876798130572,13
71411,10378228,70.97773762047291,13
71412,10379248,146.35766124725342,12
71413,10380289,156.19237327575684,13
71414,10381309,148.1386218070984,12
71415,10382329,-15.130440041422844,12
71416,10383370,34.04088360071182,13
71417,10384390,151.38919842243195,12
71418,10384885,205.89842987060547,13
71419,10385926,71.95108085870743,13
71420,10386946,81.49865923076868,12
71421,10387966,97.43449652194977,12
71422,10388349,190.91832828521729,12
71423,10389390,87.16445145756006,13
71424,10390431,124.58229064941406,13
71425,10390796,199.53955841064453,13
71426,10391816,68.27250845730305,12
71427,10392836,41.31639549136162,12
71428,10393877,101.421606361866,13
71429,10394897,85.46892702952027,12
71430,10395938,78.05227144062519,13
71431,10396958,89.38318268954754,12
71432,10397420,202.8315725326538,13
71433,10398461,109.39561340212822,13
71434,10399502,90.65144945681095,13
71435,10399852,203.54615879058838,13
71436,10400872,167.49834622442722,12
71437,10401892,69.04127824306488,12
71438,10402277,204.84512424468994,13
71439,10402729,193.0238552093506,12
71440,10403770,75.51533867418766,13
71441,10404811,162.37745851278305,13
71442,10405831,68.86498069763184,12
71443,10406613,210.55204010009766,13
71444,10407654,106.21885466575623,13
71445,10408674,70.28993302956223,12
71446,10409694,79.9369398355484,12
71447,10410714,-5.91223880648613,12
71448,10411734,109.6985029950738,12
71449,10412754,68.58133316040039,12
71450,10413795,100.59400853514671,13
71451,10414815,79.00245489180088,12
71452,10415297,207.1176233291626,13
71453,10416317,47.70974597334862,12
71454,10417337,95.6013370193541,12
71455,10418357,46.52744673192501,12
71456,10419377,159.3171935081482,12
71457,10420397,74.4806028753519,12
71458,10421417,160.74192237854004,12
71459,10422437,113.96282052993774,12
71460,10422736,192.28143119812012,12
71461,10423756,97.338832706213,12
71462,10424797,98.42782799713314,13
71463,10425838,71.81912625208497,13
71464,10426858,21.844409562647343,12
71465,10427899,83.75817805528641,13
71466,10428940,115.07393726706505,13
71467,10429960,136.08439187519252,12
71468,10430980,132.35173749923706,12
71469,10431482,195.83752155303955,12
71470,10432502,30.644038677215576,12
71471,10433543,124.15167903900146,13
71472,10434584,5.957315792329609,13
71473,10434933,191.42327213287354,12
71474,10435953,94.88189509510994,12
71475,10436994,13.874972954392433,13
71476,10438014,117.64214065670967,12
71477,10439055,92.40487108193338,13
71478,10440075,78.72784319519997,12
71479,10441116,18.106894716620445,13
71480,10442157,72.5713703930378,13
71481,10442515,192.28092861175537,12
71482,10443556,20.28104387037456,13
71483,10444576,40.30140153225511,12
71484,10444866,191.75914764404297,12
71485,10445907,109.99876019731164,13
71486,10446436,202.82970333099365,13
71487,10447477,125.3196496963501,13
71488,10447916,205.89455318450928,13
71489,10448957,139.34441605210304,13
71490,10449977,111.33271980285645,12
71491,10450523,204.04701328277588,13
71492,10450955,205.51444911956787,13
71493,10451975,119.9604928791523,12
71494,10452995,123.3343177959323,12
71495,10454015,43.070854902267456,12
71496,10454387,207.2243299484253,13
71497,10455428,51.00778549909592,13
71498,10456469,83.01725769042969,13
71499,10457489,91.89258658885956,12
71500,10458509,148.12713718414307,12
71501,10459550,38.408876806497574,13
71502,10460591,64.10952612757683,13
71503,10461113,191.55658531188965,12
71504,10462154,117.87464702129364,13
71505,10463174,162.5801076889038,12
71506,10464215,78.86955361068249,13
71507,10465256,124.2373743057251,13
71508,10466297,60.96328118443489,13
71509,10467317,99.50442504882812,12
71510,10468337,26.894254201091826,12
71511,10469357,61.98431492224336,12
71512,10469892,205.8995361328125,13
71513,10470912,9.797762570902705,12
71514,10471953,53.307836785912514,13
71515,10472994,107.9837441816926,13
71516,10473409,192.28308868408203,12
71517,10474450,163.87552118301392,13
71518,10474780,201.1623888015747,13
71519,10475042,190.91640281677246,12
71520,10476083,100.3907091319561,13
71521,10477103,73.3767466545105,12
71522,10478144,130.81500267982483,13
71523,10479185,68.0218445956707,13
71524,10480205,21.04905503243208,12
71525,10480656,195.3268918991089,12
71526,10481024,193.180682182312,12
71527,10482065,108.24199342727661,13
71528,10482566,205.53026866912842,13
71529,10483586,82.13479613605887,12
71530,10484114,192.4591588973999,12
71531,10484463,193.02226161956787,12
71532,10485483,119.4171952009201,12
71533,10485894,206.7511749267578,13
71534,10486935,24.50286665558815,13
71535,10487955,106.89224264025688,12
71536,10488319,192.1369333267212,12
71537,10489339,107.08806109428406,12
71538,10489703,195.8946294784546,12
71539,10490118,202.8349609375,13
71540,10490645,191.00602054595947,12
71541,10491686,150.85642005503178,13
71542,10492090,201.15492725372314,13
71543,10493131,173.00939846038818,13
71544,10493522,194.53895950317383,12
71545,10494563,71.91072392463684,13
71546,10495604,35.8936710357666,13
71547,10496645,143.16159534454346,13
71548,10497665,145.767174243927,12
71549,10498706,143.80556964874268,13
71550,10499747,185.9204683303833,13
71551,10500087,201.1634340286255,13
71552,10501107,41.688559263944626,12
71553,10502127,161.92814922332764,12
71554,10502532,204.04384517669678,13
71555,10503552,148.79958951473236,12
71556,10503921,205.9141902923584,13
71557,10504962,78.25715119019151,13
71558,10506003,107.15533921122551,13
71559,10507044,96.08344121277332,13
71560,10508064,131.9070990383625,12
71561,10509105,59.52151554822922,13
71562,10510146,182.73811745643616,13
71563,10511187,178.53594589233398,13
71564,10512228,160.86308670043945,13
71565,10513269,175.59493160247803,13
71566,10514289,87.14734884724021,12
71567,10515330,155.0031270980835,13
71568,10516350,30.55216304399073,12
71569,10517370,95.99499043822289,12
71570,10518411,103.54811382293701,13
71571,10519431,172.71610803343356,12
71572,10520451,130.1551685333252,12
71573,10521471,122.97627559304237,12
71574,10522491,89.38709282223135,12
71575,10523532,107.93457421660423,13
71576,10523996,205.89867210388184,13
71577,10524293,192.274001121521,12
71578,10525334,22.104521330446005,13
71579,10526375,175.11670398712158,13
71580,10527395,138.2582489848137,12
71581,10528436,41.936736688017845,13
71582,10529477,16.701691303402185,13
71583,10530088,190.91189670562744,12
71584,10531108,149.73040599562228,12
71585,10531400,201.16777229309082,13
71586,10532420,32.01521176099777,12
71587,10532858,205.82837581634521,13
71588,10533194,189.26279163360596,12
71589,10534235,130.17651933431625,13
71590,10534723,197.81755924224854,12
71591,10535031,190.91529846191406,12
71592,10536072,85.20376577973366,13
71593,10537092,72.83862465620041,12
71594,10538112,159.2341332435608,12
71595,10539153,82.89628165960312,13
71596,10540194,126.37306309491396,13
71597,10541214,160.73694229125977,12
71598,10542234,140.99943333864212,12
71599,10543275,162.5497145988047,13
71600,10543770,205.91826248168945,13
71601,10544790,139.9501867890358,12
71602,10545831,55.12207102775574,13
71603,10546203,203.52216339111328,13
71604,10547223,113.88398282043636,12
71605,10548243,64.38654143363237,12
71606,10549263,140.28132490813732,12
71607,10549622,192.47756385803223,12
71608,10550642,50.23453792789951,12
71609,10551662,109.10225230827928,12
71610,10552088,195.74582386016846,12
71611,10552301,189.0277395248413,12
71612,10553321,178.19642686843872,12
71613,10554362,84.80107279121876,13
71614,10555403,155.98705434799194,13
71615,10556444,50.60191357508302,13
71616,10557464,72.14161676168442,12
71617,10557861,205.76904678344727,13
71618,10558881,111.3554961681366,12
71619,10559221,190.19461059570312,12
71620,10560241,62.133057463914156,12
71621,10561282,150.25836896896362,13
71622,10562323,177.72656965255737,13
71623,10562673,189.64774894714355,12
71624,10563693,-1.9990060292184353,12
71625,10564713,43.28587734699249,12
71626,10565754,140.1716190315783,13
71627,10566774,134.420982837677,12
71628,10567815,15.992904782295227,13
71629,10568856,36.24351988360286,13
71630,10569897,72.39383123070002,13
71631,10570938,114.1616587638855,13
71632,10571979,175.09693551063538,13
71633,10572383,203.97659587860107,13
71634,10573424,127.07380634918809,13
71635,10574444,154.81065499782562,12
71636,10575485,115.00925903022289,13
71637,10576505,134.95319777727127,12
71638,10577546,39.22600603103638,13
71639,10577913,189.00440883636475,12
71640,10578954,96.7459868490696,13
71641,10579995,19.988882575184107,13
71642,10581036,162.46961656212807,13
71643,10582056,95.2324510216713,12
71644,10583076,81.97625303268433,12
71645,10584117,65.89778158068657,13
71646,10585137,13.600795145146549,12
71647,10585523,196.93585014343262,12
71648,10585859,193.40805530548096,12
71649,10586266,191.604754447937,12
71650,10586625,205.84677505493164,13
71651,10587666,174.93887424468994,13
71652,10588707,165.91691493988037,13
71653,10589727,14.047413859516382,12
71654,10590768,71.13026212155819,13
71655,10591788,1.9578478569164872,12
71656,10592163,203.6286325454712,13
71657,10593204,127.58793926239014,13
71658,10593581,202.85777282714844,13
71659,10593952,193.0115623474121,12
71660,10594972,100.12837362289429,12
71661,10596013,95.10445408336818,13
71662,10597033,161.6258454322815,12
71663,10597466,192.4316062927246,12
71664,10597830,201.20110034942627,13
71665,10598246,202.82641124725342,13
71666,10599266,161.31346035003662,12
71667,10599697,206.71793937683105,13
71668,10600717,70.0749314725399,12
71669,10601737,23.573528497479856,12
71670,10602778,170.84827661514282,13
71671,10603819,143.35603255033493,13
71672,10604269,205.8937120437622,13
71673,10605289,-29.546196770854294,12
71674,10605601,191.7432565689087,12
71675,10606642,150.3612935245037,13
71676,10606854,189.68560314178467,12
71677,10607895,78.46182605624199,13
71678,10608321,195.9148759841919,12
71679,10609341,110.07927852869034,12
71680,10610382,55.17479042522609,13
71681,10610798,207.79508686065674,13
71682,10611839,141.48165559768677,13
71683,10612880,169.63447284698486,13
71684,10613355,205.88868236541748,13
71685,10613682,201.42444705963135,13
71686,10614066,203.60165691375732,13
71687,10614370,191.75675582885742,12
71688,10615411,132.44143587350845,13
71689,10615673,190.91598224639893,12
71690,10616152,191.80624294281006,12
71691,10617172,131.092143535614,12
71692,10618213,162.96495327353477,13
71693,10618601,193.02209949493408,12
71694,10619642,62.0290332082659,13
71695,10620683,86.93315470218658,13
71696,10621703,133.53590467572212,12
71697,10622744,131.94857524335384,13
71698,10623764,131.57378768920898,12
71699,10624805,140.28797510266304,13
71700,10625846,82.30854415893555,13
71701,10626866,-41.669657066464424,12
71702,10627886,131.32178354263306,12
71703,10628306,206.71109580993652,13
71704,10628655,201.56664085388184,13
71705,10629696,140.621356010437,13
71706,10630737,53.24177271127701,13
71707,10631757,71.25248700380325,12
71708,10632798,34.20899169892073,13
71709,10633839,114.39387512207031,13
71710,10634859,-4.890950709581375,12
71711,10635170,193.19883632659912,12
71712,10635468,191.07578563690186,12
71713,10636488,162.90023469924927,12
71714,10637508,95.68450735509396,12
71715,10638549,174.02662754058838,13
71716,10638933,202.925066947937,13
71717,10639953,142.32130575180054,12
71718,10640994,99.06928380019963,13
71719,10641353,201.54734420776367,13
