train_episode,train_steps,reward,env
49275,1141076,97.84182605147362,10
49276,1141355,159.89208126068115,9
49277,1142283,82.1724223792553,9
49278,1143244,65.99765081703663,10
49279,1143544,161.80185508728027,9
49280,1143764,160.76287460327148,9
49281,1144666,87.71450290083885,8
49282,1144931,160.88194179534912,9
49283,1145833,96.54721714556217,8
49284,1146761,112.63149929046631,9
49285,1146955,149.01890659332275,8
49286,1147347,170.93121433258057,10
49287,1148308,-4.6873123571276665,10
49288,1148651,159.66729927062988,9
49289,1148913,149.39922332763672,8
49290,1149166,170.56979846954346,10
49291,1150127,120.39221429824829,10
49292,1150377,159.89173221588135,9
49293,1151305,86.65145111083984,9
49294,1152233,76.81818086840212,9
49295,1153135,77.67620997875929,8
49296,1153442,170.70067501068115,10
49297,1154370,137.45594596862793,9
49298,1155272,108.5269136428833,8
49299,1155583,161.8182497024536,9
49300,1156485,97.3676608800888,8
49301,1156853,151.5172939300537,8
49302,1157145,150.23233318328857,8
49303,1158073,106.98434579372406,9
49304,1158289,169.46571922302246,10
49305,1158530,147.555908203125,8
49306,1158848,161.78864002227783,9
49307,1159750,46.36910080909729,8
49308,1160678,111.70543050765991,9
49309,1161639,97.63684770464897,10
49310,1162567,83.1771502494812,9
49311,1163528,150.13126319646835,10
49312,1164456,127.99571466445923,9
49313,1165384,130.4501805305481,9
49314,1165709,151.54274082183838,8
49315,1165929,149.00679302215576,8
49316,1166186,170.70905303955078,10
49317,1167088,116.58354425430298,8
49318,1167286,148.3332118988037,8
49319,1168188,116.58450746536255,8
49320,1169090,118.36587285995483,8
49321,1170051,82.63899463415146,10
49322,1170979,116.89419680833817,9
49323,1171253,149.64996242523193,8
49324,1172181,126.68644285202026,9
49325,1172454,150.24548435211182,8
49326,1172766,148.01456260681152,8
49327,1173727,88.62839271500707,10
49328,1174655,117.46286888420582,9
49329,1174955,170.99127960205078,10
49330,1175883,26.55465841293335,9
49331,1176556,148.98696994781494,8
49332,1176846,159.54352855682373,9
49333,1177748,88.06893901340663,8
49334,1178709,141.58113813400269,10
49335,1179637,83.16482377052307,9
49336,1180565,5.120814323425293,9
49337,1181526,74.05175748467445,10
49338,1182428,74.86880011670291,8
49339,1183330,109.15642648935318,8
49340,1184258,67.78576231002808,9
49341,1185219,108.08629560470581,10
49342,1186180,159.30607273057103,10
49343,1186382,168.46706676483154,10
49344,1186551,157.44830513000488,9
49345,1187479,80.68853855133057,9
49346,1188440,39.9161723498255,10
49347,1189368,52.699528217315674,9
49348,1190329,143.92493510246277,10
49349,1190566,170.5734624862671,10
49350,1191527,72.50450259447098,10
49351,1192488,139.49317264556885,10
49352,1193390,119.40050220489502,8
49353,1194351,107.72190656512976,10
49354,1194600,159.74771976470947,9
49355,1195561,62.09336566925049,10
49356,1196463,56.88723309338093,8
49357,1197365,-1.6768833994865417,8
49358,1198326,61.44204685091972,10
49359,1199287,109.71136045455933,10
49360,1199537,159.8897523880005,9
49361,1199887,158.4916524887085,9
49362,1200100,170.57149124145508,10
49363,1200345,148.33059310913086,8
49364,1200597,171.46108531951904,10
49365,1201499,104.06436967849731,8
49366,1202460,61.59277868270874,10
49367,1203388,136.56278412789106,9
49368,1204349,72.26205463707447,10
49369,1204613,169.58219814300537,10
49370,1205574,139.05167484283447,10
49371,1206502,112.71363544464111,9
49372,1207463,108.06191968917847,10
49373,1207704,170.56850337982178,10
49374,1207975,149.01278591156006,8
49375,1208455,159.74227619171143,9
49376,1209357,29.703776121139526,8
49377,1210259,121.06456232070923,8
49378,1211187,129.56358337402344,9
49379,1212089,107.76002597808838,8
49380,1213050,45.93587273359299,10
49381,1213541,170.92413902282715,10
49382,1213736,149.01794338226318,8
49383,1214697,46.71892547607422,10
49384,1214962,150.26124477386475,8
49385,1215209,159.76320934295654,9
49386,1215398,148.45972156524658,8
49387,1215657,169.5649766921997,10
49388,1216618,138.19928455352783,10
49389,1217546,47.07245695590973,9
49390,1218507,61.73801547288895,10
49391,1218856,169.7912368774414,10
49392,1219817,71.77315701544285,10
49393,1220719,56.043522357940674,8
49394,1221089,169.3267993927002,10
49395,1221282,157.458025932312,9
49396,1222243,140.6662721633911,10
49397,1222522,169.46083450317383,10
49398,1222913,170.9102077484131,10
49399,1223874,21.46923005580902,10
49400,1224802,31.828356746584177,9
49401,1225057,151.53143310546875,8
49402,1225959,97.28615975379944,8
49403,1226218,148.33906650543213,8
49404,1227179,88.44373661279678,10
49405,1227477,157.44421291351318,9
49406,1228379,66.54172658920288,8
49407,1229340,98.39037497900426,10
49408,1229565,147.55228900909424,8
49409,1230067,170.8633394241333,10
49410,1230266,170.55668258666992,10
49411,1231227,44.22155582904816,10
49412,1232188,33.00693941116333,10
49413,1232504,151.54352951049805,8
49414,1233432,58.024732410907745,9
49415,1233673,159.88610744476318,9
49416,1234634,132.6195763349533,10
49417,1234833,149.02122116088867,8
49418,1235735,118.33445835113525,8
49419,1236663,115.91482129693031,9
49420,1236959,150.2522487640381,8
49421,1237887,106.89498203247786,9
49422,1238848,24.445953898131847,10
49423,1239750,34.202953496947885,8
49424,1240652,14.039505738765001,8
49425,1241613,93.53615140914917,10
49426,1241853,159.9009189605713,9
49427,1242781,85.14078325033188,9
49428,1243074,150.22880172729492,8
49429,1244035,71.1823251703754,10
49430,1244399,170.92167854309082,10
49431,1244606,146.5232629776001,8
49432,1245534,69.90017690695822,9
49433,1246462,131.51497268676758,9
49434,1246718,157.4609603881836,9
49435,1247108,159.74799060821533,9
49436,1248036,85.21220064163208,9
49437,1248964,116.49333381652832,9
49438,1249374,171.40297508239746,10
49439,1250276,106.63374190032482,8
49440,1251178,116.94460201263428,8
49441,1251572,176.12694549560547,10
49442,1252533,138.83262014389038,10
49443,1253494,127.88682440854609,10
49444,1254396,117.9322919845581,8
49445,1255357,102.83238205313683,10
49446,1255599,151.53068923950195,8
49447,1256560,36.3621092364192,10
49448,1257462,57.75618529319763,8
49449,1258364,107.13200303912163,8
49450,1258543,147.7909517288208,8
49451,1258793,169.40119552612305,10
49452,1259162,170.91455936431885,10
49453,1260123,30.879397213459015,10
49454,1261051,96.17490667104721,9
49455,1261953,117.85044860839844,8
49456,1262914,98.66253197193146,10
49457,1263842,69.33173236250877,9
49458,1264803,140.51627588272095,10
49459,1265077,159.671724319458,9
49460,1266038,62.36507272720337,10
49461,1266502,170.8663969039917,10
49462,1266735,169.45933723449707,10
49463,1267696,139.38994121551514,10
49464,1268657,117.06990304589272,10
49465,1269559,120.53772211074829,8
49466,1270520,98.02516589127481,10
49467,1271422,72.51926136016846,8
49468,1271858,173.14661121368408,10
49469,1272065,157.45426082611084,9
49470,1272993,128.91172122955322,9
49471,1273921,99.32199573516846,9
49472,1274261,174.56221103668213,10
49473,1274469,159.90190505981445,9
49474,1274664,159.54459476470947,9
49475,1274905,169.8044080734253,10
49476,1275140,149.01773643493652,8
49477,1276068,73.73252201080322,9
49478,1276316,148.33844470977783,8
49479,1277244,127.18492317199707,9
49480,1278205,106.97127342224121,10
49481,1278460,148.01311492919922,8
49482,1279388,129.14786338806152,9
49483,1280290,66.11638098955154,8
49484,1281192,96.26725375652313,8
49485,1281441,171.475679397583,10
49486,1282369,51.38333865813911,9
49487,1283297,74.97848318796605,9
49488,1283512,159.75776290893555,9
49489,1283801,159.8913860321045,9
49490,1284052,171.01983261108398,10
49491,1284980,129.50612258911133,9
49492,1285882,101.76360082626343,8
49493,1286843,139.51691818237305,10
49494,1287804,129.0042200088501,10
49495,1288054,169.80025386810303,10
49496,1288280,148.33141136169434,8
49497,1289241,66.08418294042349,10
49498,1289495,159.89958381652832,9
49499,1289738,148.00196647644043,8
49500,1290197,178.55867862701416,10
49501,1290456,171.4693365097046,10
49502,1291417,140.2799677848816,10
49503,1291618,166.94161224365234,10
49504,1292579,45.7334448248148,10
49505,1293540,95.49444667808712,10
49506,1293784,157.4592752456665,9
49507,1294745,78.0031361579895,10
49508,1295647,102.75955057144165,8
49509,1296575,66.0999608039856,9
49510,1296779,149.019793510437,8
49511,1297074,150.22908401489258,8
49512,1297417,159.75238418579102,9
49513,1298319,88.8725255727768,8
49514,1298574,171.45885276794434,10
49515,1299535,51.169581435620785,10
49516,1300437,75.54744038917124,8
49517,1301339,50.121176183223724,8
49518,1302241,102.74936437606812,8
49519,1302409,147.71479606628418,8
49520,1303370,78.09751564264297,10
49521,1304298,105.83327040076256,9
49522,1305259,125.45195579528809,10
49523,1306220,140.51347494125366,10
49524,1307181,44.991510236635804,10
49525,1308083,87.12005519866943,8
49526,1308463,151.5335454940796,8
49527,1309391,55.713378228247166,9
49528,1309582,147.56123733520508,8
49529,1309809,170.57734394073486,10
49530,1310770,45.14736577682197,10
49531,1311156,170.91745471954346,10
49532,1311466,150.23358535766602,8
49533,1312427,139.20711183547974,10
49534,1312627,157.45733737945557,9
49535,1313555,51.34072124958038,9
49536,1313909,161.82282161712646,9
49537,1314138,148.33398532867432,8
49538,1314421,158.4937515258789,9
49539,1314763,151.5357208251953,8
49540,1315025,160.76233386993408,9
49541,1315279,169.80912494659424,10
49542,1315564,148.83675479888916,8
49543,1315744,157.45951747894287,9
49544,1316104,148.0266580581665,8
49545,1316353,158.8693323135376,9
49546,1316579,149.00979900360107,8
49547,1317021,170.86698818206787,10
49548,1317982,127.4993634223938,10
49549,1318910,97.7892646342516,9
49550,1319871,110.43667840957642,10
49551,1320832,41.03767132759094,10
49552,1321062,157.4522523880005,9
49553,1321303,170.6918306350708,10
49554,1321526,168.46264171600342,10
49555,1322487,114.5578375197947,10
49556,1322864,151.5465269088745,8
49557,1323060,169.27424430847168,10
49558,1323332,150.1717882156372,8
49559,1323571,148.8769941329956,8
49560,1324499,111.5203857421875,9
49561,1325427,108.00095815956593,9
49562,1326388,76.42788372188807,10
49563,1326636,149.0168809890747,8
49564,1327597,46.38618319295347,10
49565,1328499,117.64742755889893,8
49566,1329401,105.57308873534203,8
49567,1329608,159.9030818939209,9
49568,1329804,148.33582019805908,8
49569,1330288,170.90188121795654,10
49570,1330480,147.94260692596436,8
49571,1331382,92.68127167224884,8
49572,1332310,46.2045031785965,9
49573,1333212,99.86075758934021,8
49574,1333486,171.45281505584717,10
49575,1334447,148.86785984039307,10
49576,1334684,157.4471139907837,9
49577,1335612,68.59101510047913,9
49578,1335905,170.7053689956665,10
49579,1336211,171.42433738708496,10
49580,1336532,172.05331993103027,10
49581,1337493,33.94126115273684,10
49582,1338421,99.84915256500244,9
49583,1339323,75.34852341935039,8
49584,1339570,148.3389949798584,8
49585,1339769,159.88631343841553,9
49586,1340014,170.56521034240723,10
49587,1340199,145.3334550857544,8
49588,1340622,170.9088191986084,10
49589,1341524,86.89889907836914,8
49590,1341783,159.76367950439453,9
49591,1342685,60.6145158149302,8
49592,1343613,6.102881434373558,9
49593,1343858,169.46708297729492,10
49594,1344133,158.98843955993652,9
49595,1345094,19.001081973314285,10
49596,1345378,160.1835470199585,9
49597,1346339,126.50351402163506,10
49598,1347300,142.15253734588623,10
49599,1348228,118.21029490232468,9
49600,1348441,158.50175666809082,9
49601,1348719,169.7887420654297,10
49602,1348945,170.70751762390137,10
49603,1349847,55.29071617126465,8
49604,1350775,50.68333512544632,9
49605,1351677,116.85813808441162,8
49606,1352638,-10.308934792876244,10
49607,1353599,94.61830013990402,10
49608,1354050,170.88001346588135,10
49609,1355011,140.44462299346924,10
49610,1355273,159.76356506347656,9
49611,1356201,54.81366150081158,9
49612,1357103,57.71455968171358,8
49613,1358005,118.48178768157959,8
49614,1358933,95.95443987566978,9
49615,1359835,101.81618022918701,8
49616,1360763,117.57301621511579,9
49617,1361161,171.37170696258545,10
49618,1362063,54.502388826571405,8
49619,1362358,158.49733543395996,9
49620,1362628,151.5469207763672,8
49621,1363589,139.5435972213745,10
49622,1364491,117.0037932395935,8
49623,1365393,36.30041637644172,8
49624,1366295,76.31946650147438,8
49625,1367197,117.01308393478394,8
49626,1368099,117.15329122543335,8
49627,1369060,138.69105577468872,10
49628,1369988,130.67887783050537,9
49629,1370187,147.30565357208252,8
49630,1371148,10.177644520998001,10
49631,1371456,148.80147552490234,8
49632,1372384,92.00533372163773,9
49633,1372596,149.81511783599854,8
49634,1372800,149.01390933990479,8
49635,1373702,102.43344211578369,8
49636,1374663,72.73843044042587,10
49637,1375098,149.00914859771729,8
49638,1375396,159.8741273880005,9
49639,1376357,107.43446105159819,10
49640,1376556,169.40585613250732,10
49641,1376839,148.0067949295044,8
49642,1377055,149.00780487060547,8
49643,1377983,127.60683393478394,9
49644,1378221,170.55877208709717,10
49645,1379149,128.65168043784797,9
49646,1380077,129.12181949615479,9
49647,1380327,171.00369548797607,10
49648,1381288,140.86702060699463,10
49649,1381499,159.55700302124023,9
49650,1382460,76.91956020891666,10
49651,1382641,157.52171516418457,9
49652,1383543,96.15423039719462,8
49653,1384445,104.61229753494263,8
49654,1385406,106.53039026260376,10
49655,1385646,148.97473335266113,8
49656,1386574,33.682954490184784,9
49657,1386932,173.14944458007812,10
49658,1387179,171.01327419281006,10
49659,1388107,31.063079914078116,9
49660,1389068,66.57335056364536,10
49661,1389970,120.10289478302002,8
49662,1390872,87.58938543498516,8
49663,1391800,117.63114020228386,9
49664,1392761,-4.897245191037655,10
49665,1393689,128.01898860931396,9
49666,1393949,170.6818504333496,10
49667,1394178,170.55384063720703,10
49668,1395080,118.64667221717536,8
49669,1396008,51.29125896655023,9
49670,1396203,148.33794975280762,8
49671,1396532,148.02622985839844,8
49672,1397434,104.85096883773804,8
49673,1397714,160.74259853363037,9
49674,1397908,147.40593719482422,8
49675,1398869,138.82828330993652,10
49676,1399797,74.79431039094925,9
49677,1400699,81.94470947980881,8
49678,1400927,157.45040702819824,9
49679,1401888,70.87949356250465,10
49680,1402849,120.55891685001552,10
49681,1403076,157.67879676818848,9
49682,1403978,72.00522947311401,8
49683,1404255,150.25386905670166,8
49684,1404466,169.46453857421875,10
49685,1404765,170.99111652374268,10
49686,1405007,170.80123043060303,10
49687,1405968,137.93961906433105,10
49688,1406870,44.507200706750154,8
49689,1407798,-5.650819808244705,9
49690,1408066,159.8910255432129,9
49691,1408968,78.44244996085763,8
49692,1409232,160.2201108932495,9
49693,1410134,96.15685632824898,8
49694,1411062,112.04193019866943,9
49695,1411990,116.24594045430422,9
49696,1412181,157.89513969421387,9
49697,1412449,149.02201461791992,8
49698,1412667,147.66761875152588,8
49699,1412826,157.45554065704346,9
49700,1413092,152.04455947875977,8
49701,1413364,171.4841651916504,10
49702,1413780,170.8817539215088,10
49703,1414708,87.57494473457336,9
49704,1415669,51.71869336627424,10
49705,1416597,103.0941950082779,9
49706,1417525,97.77775347232819,9
49707,1418453,96.70395894348621,9
49708,1418810,170.69277381896973,10
49709,1419154,150.22655582427979,8
49710,1420115,30.606216993182898,10
49711,1421043,109.41181668639183,9
49712,1421267,169.21420192718506,10
49713,1422169,67.28048148099333,8
49714,1422430,159.89263725280762,9
49715,1422644,169.46656608581543,10
49716,1423572,98.38231317698956,9
49717,1423766,149.01274299621582,8
49718,1424050,171.0036449432373,10
49719,1424952,117.4487795829773,8
49720,1425265,150.24874877929688,8
49721,1425494,151.539306640625,8
49722,1426422,76.36245179921389,9
49723,1426665,159.7585849761963,9
49724,1426891,171.4676685333252,10
49725,1427132,169.46070671081543,10
